4803 
  0.290609   3.110000   1.477000 520.311000
 -0.573704  -4.746000 -21.430000 497.454000
  0.290609  -3.861000 -21.863000 497.281000
  0.290609  -4.396000 -20.568000 497.088000
 -0.573704 -19.058000   6.793000 495.500000
  0.290609 -19.855000   6.189000 495.493000
  0.290609 -18.493000   6.053000 495.136000
 -0.573704   7.140000 -16.524000 491.207000
  0.290609   7.632000 -16.654000 492.067000
  0.290609   6.580000 -15.815000 491.634000
 -0.573704 -10.178000 -18.217000 493.344000
  0.290609  -9.293000 -18.649000 493.171000
  0.290609  -9.828000 -17.355000 492.978000
 -0.573704  -3.895000 -18.009000 483.624000
  0.290609  -3.605000 -17.131000 483.244000
  0.290609  -3.781000 -18.435000 482.727000
 -0.573704   1.979000   8.013000 479.131000
  0.290609   2.044000   8.504000 479.999000
  0.290609   2.976000   8.033000 479.045000
 -0.573704  -4.390000  15.585000 479.078000
  0.290609  -3.401000  15.726000 479.121000
  0.290609  -4.360000  15.675000 478.082000
 -0.573704  12.554000 -17.748000 512.991000
  0.290609  13.020000 -17.235000 512.270000
  0.290609  11.969000 -16.958000 513.175000
 -0.573704 -18.079000   8.186000 486.031000
  0.290609 -18.381000   8.720000 485.241000
  0.290609 -18.994000   7.791000 486.114000
 -0.573704  -3.986000   2.976000 521.560000
  0.290609  -3.011000   3.153000 521.423000
  0.290609  -4.112000   3.917000 521.875000
 -0.573704  19.666000  -2.126000 496.733000
  0.290609  19.739000  -3.123000 496.760000
  0.290609  20.500000  -2.051000 497.281000
 -0.573704  12.531000 -20.855000 503.984000
  0.290609  11.866000 -21.585000 503.829000
  0.290609  12.970000 -21.068000 503.112000
 -0.573704   5.143000 -22.812000 503.332000
  0.290609   5.899000 -22.171000 503.194000
  0.290609   5.152000 -23.034000 502.357000
 -0.573704 -11.212000   7.955000 482.749000
  0.290609 -11.968000   8.487000 483.131000
  0.290609 -10.681000   8.113000 483.581000
 -0.573704  -1.721000  23.257000 494.696000
  0.290609  -1.105000  23.249000 495.484000
  0.290609  -1.350000  22.377000 494.398000
 -0.573704  11.610000 -14.245000 513.101000
  0.290609  10.940000 -13.896000 512.445000
  0.290609  10.938000 -14.150000 513.836000
 -0.573704  -0.845000   5.651000 522.295000
  0.290609  -1.305000   5.825000 521.424000
  0.290609  -0.265000   6.452000 522.148000
 -0.573704  -6.173000   9.926000 517.429000
  0.290609  -5.656000  10.627000 517.921000
  0.290609  -5.375000   9.741000 516.854000
 -0.573704   6.953000 -19.936000 515.148000
  0.290609   7.138000 -20.701000 514.531000
  0.290609   6.038000 -19.841000 514.756000
 -0.573704  -4.890000 -21.816000 493.208000
  0.290609  -5.320000 -21.561000 492.342000
  0.290609  -4.484000 -20.905000 493.274000
 -0.573704  -5.070000 -18.092000 510.942000
  0.290609  -5.752000 -17.958000 510.223000
  0.290609  -4.568000 -17.292000 510.615000
 -0.573704  -6.386000  17.129000 486.565000
  0.290609  -5.675000  16.433000 486.671000
  0.290609  -6.318000  17.046000 485.571000
 -0.573704   2.920000  15.450000 513.073000
  0.290609   3.711000  15.608000 512.483000
  0.290609   3.078000  14.464000 513.021000
 -0.573704 -23.349000  -0.461000 492.995000
  0.290609 -23.590000  -0.200000 492.061000
  0.290609 -22.380000  -0.341000 492.779000
 -0.573704  -4.455000  23.486000 500.919000
  0.290609  -3.945000  23.446000 501.778000
  0.290609  -5.121000  22.835000 501.285000
 -0.573704  11.826000  19.554000 509.220000
  0.290609  11.843000  19.696000 510.210000
  0.290609  11.181000  18.799000 509.339000
 -0.573704 -10.619000 -21.434000 497.382000
  0.290609 -10.920000 -22.349000 497.114000
  0.290609 -10.085000 -21.829000 498.130000
 -0.573704  23.842000  -1.320000 503.830000
  0.290609  24.079000  -2.211000 504.216000
  0.290609  23.081000  -1.243000 504.474000
 -0.573704  -8.354000  -0.788000 519.686000
  0.290609  -8.291000   0.209000 519.729000
  0.290609  -7.357000  -0.853000 519.727000
 -0.573704   2.309000 -19.566000 484.926000
  0.290609   2.726000 -20.283000 484.367000
  0.290609   2.576000 -20.058000 485.755000
 -0.573704   7.059000  -3.977000 520.695000
  0.290609   6.997000  -3.963000 521.693000
  0.290609   6.799000  -3.012000 520.664000
 -0.573704  -7.923000  -1.231000 478.960000
  0.290609  -7.678000  -1.984000 479.571000
  0.290609  -7.680000  -1.794000 478.170000
 -0.573704  -5.158000 -21.182000 511.742000
  0.290609  -5.157000 -22.029000 512.274000
  0.290609  -5.897000 -20.824000 512.313000
 -0.573704  15.370000   8.260000 484.828000
  0.290609  15.862000   7.700000 484.162000
  0.290609  15.240000   8.969000 484.135000
 -0.573704 -18.879000 -13.519000 497.707000
  0.290609 -18.387000 -13.649000 498.567000
  0.290609 -19.440000 -12.810000 498.134000
 -0.573704  -1.527000 -19.687000 517.287000
  0.290609  -2.225000 -19.300000 517.890000
  0.290609  -1.683000 -18.949000 516.631000
 -0.573704  11.096000 -18.683000 489.538000
  0.290609  11.789000 -18.609000 490.256000
  0.290609  10.460000 -19.087000 490.195000
 -0.573704   6.422000  -2.146000 481.288000
  0.290609   6.023000  -2.398000 482.170000
  0.290609   7.335000  -2.162000 481.696000
 -0.573704  12.059000   7.268000 483.807000
  0.290609  12.509000   6.943000 482.975000
  0.290609  11.890000   8.152000 483.371000
 -0.573704 -14.971000 -18.951000 497.807000
  0.290609 -15.479000 -19.812000 497.801000
  0.290609 -14.791000 -19.050000 496.828000
 -0.573704  17.475000  -2.154000 509.991000
  0.290609  17.430000  -3.151000 509.925000
  0.290609  17.176000  -2.077000 509.040000
 -0.573704  -3.191000  12.391000 479.626000
  0.290609  -3.743000  13.137000 479.998000
  0.290609  -3.752000  11.728000 480.121000
 -0.573704   4.681000  11.693000 477.091000
  0.290609   4.637000  12.095000 476.176000
  0.290609   4.755000  12.607000 477.489000
 -0.573704  18.127000   1.503000 510.921000
  0.290609  17.458000   1.852000 510.265000
  0.290609  17.456000   1.598000 511.656000
 -0.573704  12.215000  10.017000 512.909000
  0.290609  13.149000   9.851000 512.594000
  0.290609  12.556000  10.686000 513.569000
 -0.573704  -3.941000 -11.051000 483.510000
  0.290609  -4.429000 -11.872000 483.806000
  0.290609  -3.476000 -11.008000 484.395000
 -0.573704   1.438000  19.463000 481.962000
  0.290609   1.604000  19.920000 482.836000
  0.290609   2.424000  19.364000 481.828000
 -0.573704  -0.556000   1.919000 520.656000
  0.290609   0.114000   1.607000 521.330000
  0.290609  -0.767000   2.709000 521.232000
 -0.573704 -12.337000 -17.526000 501.457000
  0.290609 -12.805000 -17.146000 500.660000
  0.290609 -13.132000 -18.101000 501.650000
 -0.573704   4.199000 -19.747000 488.689000
  0.290609   3.756000 -18.916000 488.353000
  0.290609   3.929000 -19.513000 489.623000
 -0.573704 -12.567000  14.538000 505.221000
  0.290609 -12.291000  13.799000 505.835000
  0.290609 -13.427000  14.633000 505.722000
 -0.573704  -9.772000 -13.751000 484.355000
  0.290609  -9.086000 -13.328000 484.948000
  0.290609 -10.011000 -12.851000 483.991000
 -0.573704   0.391000  22.851000 506.384000
  0.290609   0.583000  22.004000 505.888000
  0.290609   1.128000  23.309000 505.888000
 -0.573704   0.336000  16.751000 514.696000
  0.290609  -0.461000  17.316000 514.910000
  0.290609  -0.268000  16.011000 514.402000
 -0.573704  -0.180000 -10.348000 519.922000
  0.290609   0.431000 -10.219000 520.703000
  0.290609   0.577000 -10.735000 519.394000
 -0.573704  -9.669000  20.618000 504.380000
  0.290609  -8.977000  19.975000 504.054000
  0.290609  -8.953000  21.287000 504.579000
 -0.573704 -10.847000  -2.830000 518.920000
  0.290609 -10.909000  -3.090000 517.956000
  0.290609 -10.833000  -1.865000 518.658000
 -0.573704   4.764000  17.203000 484.469000
  0.290609   5.532000  17.775000 484.181000
  0.290609   4.829000  17.581000 485.392000
 -0.573704 -15.197000  10.377000 496.111000
  0.290609 -14.532000  10.413000 495.365000
  0.290609 -14.505000   9.971000 496.708000
 -0.573704  -4.082000 -20.560000 489.646000
  0.290609  -3.389000 -20.486000 490.363000
  0.290609  -4.718000 -20.964000 490.303000
 -0.573704 -11.648000  -4.088000 515.316000
  0.290609 -11.706000  -3.847000 514.347000
  0.290609 -10.650000  -4.113000 515.250000
 -0.573704  13.245000 -14.726000 486.886000
  0.290609  13.303000 -13.890000 487.432000
  0.290609  14.081000 -15.066000 487.318000
 -0.573704  -4.611000  19.129000 488.426000
  0.290609  -4.621000  19.294000 489.412000
  0.290609  -5.580000  18.883000 488.457000
 -0.573704   3.777000   4.342000 477.870000
  0.290609   3.942000   5.327000 477.895000
  0.290609   4.234000   4.242000 478.753000
 -0.573704  -4.867000  -9.801000 487.174000
  0.290609  -4.152000  -9.700000 487.865000
  0.290609  -4.234000 -10.314000 486.593000
 -0.573704  13.517000  15.208000 489.758000
  0.290609  13.264000  15.606000 488.876000
  0.290609  12.736000  15.662000 490.187000
 -0.573704 -13.498000 -21.059000 500.121000
  0.290609 -12.638000 -21.087000 499.612000
  0.290609 -14.003000 -20.954000 499.264000
 -0.573704  20.262000   5.611000 501.568000
  0.290609  20.717000   6.242000 500.940000
  0.290609  21.068000   5.617000 502.160000
 -0.573704 -20.735000 -13.140000 502.101000
  0.290609 -20.553000 -12.295000 502.604000
  0.290609 -21.513000 -13.329000 502.701000
 -0.573704 -15.298000  -2.268000 514.607000
  0.290609 -14.438000  -2.772000 514.685000
  0.290609 -15.326000  -2.163000 515.601000
 -0.573704  -9.006000 -15.375000 512.472000
  0.290609  -8.064000 -15.526000 512.773000
  0.290609  -8.785000 -14.422000 512.260000
 -0.573704  13.056000  -3.336000 482.992000
  0.290609  13.013000  -2.934000 482.078000
  0.290609  13.130000  -2.422000 483.390000
 -0.573704   7.823000 -19.199000 488.260000
  0.290609   8.099000 -20.060000 487.831000
  0.290609   7.083000 -19.104000 487.593000
 -0.573704   7.995000  22.139000 495.243000
  0.290609   7.628000  21.212000 495.161000
  0.290609   7.957000  22.242000 494.249000
 -0.573704 -20.669000  -9.658000 497.048000
  0.290609 -20.632000  -9.194000 497.933000
  0.290609 -19.677000  -9.569000 496.960000
 -0.573704 -15.112000 -11.341000 512.540000
  0.290609 -15.171000 -11.100000 511.571000
  0.290609 -14.115000 -11.366000 512.473000
 -0.573704  15.497000   3.409000 513.353000
  0.290609  15.130000   2.483000 513.271000
  0.290609  15.459000   3.512000 512.359000
 -0.573704  13.785000 -10.685000 513.427000
  0.290609  14.030000 -10.442000 514.365000
  0.290609  13.033000 -11.248000 513.769000
 -0.573704 -21.149000   4.362000 493.659000
  0.290609 -21.892000   3.767000 493.965000
  0.290609 -20.480000   3.685000 493.965000
 -0.573704  -2.025000  -2.841000 521.661000
  0.290609  -1.355000  -3.153000 522.334000
  0.290609  -2.236000  -2.051000 522.237000
 -0.573704  -4.732000  -5.371000 522.467000
  0.290609  -4.907000  -5.107000 521.519000
  0.290609  -5.436000  -6.078000 522.400000
 -0.573704   9.815000  14.959000 515.115000
  0.290609  10.674000  14.454000 515.192000
  0.290609   9.787000  15.063000 516.109000
 -0.573704   7.327000 -19.931000 491.219000
  0.290609   6.896000 -20.530000 491.894000
  0.290609   6.703000 -19.193000 491.476000
 -0.573704 -15.894000  11.577000 493.028000
  0.290609 -16.698000  12.172000 493.033000
  0.290609 -15.299000  12.381000 493.043000
 -0.573704   0.798000 -16.963000 518.682000
  0.290609   0.999000 -16.212000 518.053000
  0.290609   0.479000 -17.520000 517.916000
 -0.573704   6.810000  21.490000 492.013000
  0.290609   6.228000  21.381000 492.818000
  0.290609   5.998000  21.597000 491.439000
 -0.573704 -20.538000  -3.426000 511.200000
  0.290609 -19.873000  -3.390000 510.454000
  0.290609 -19.845000  -3.832000 511.797000
 -0.573704  12.274000  20.954000 506.378000
  0.290609  12.367000  21.847000 505.938000
  0.290609  12.627000  20.511000 505.554000
 -0.573704  11.772000   8.412000 496.947000
  0.290609  11.829000   9.247000 497.494000
  0.290609  12.607000   8.072000 497.379000
 -0.573704  -9.816000  15.433000 485.887000
  0.290609  -9.721000  14.967000 486.767000
  0.290609 -10.762000  15.667000 486.114000
 -0.573704 -12.346000   9.075000 516.467000
  0.290609 -11.641000   9.604000 515.995000
  0.290609 -12.115000   9.533000 517.326000
 -0.573704  17.020000  -8.734000 492.121000
  0.290609  17.842000  -8.263000 492.441000
  0.290609  16.540000  -7.859000 492.066000
 -0.573704  17.195000  10.405000 487.118000
  0.290609  17.020000   9.701000 486.430000
  0.290609  17.460000   9.698000 487.774000
 -0.573704  10.625000  11.838000 482.272000
  0.290609  10.582000  12.240000 481.357000
  0.290609  10.700000  12.752000 482.670000
 -0.573704  12.591000  -7.448000 517.107000
  0.290609  11.930000  -7.130000 516.428000
  0.290609  11.878000  -7.435000 517.808000
 -0.573704 -12.851000  -6.259000 500.187000
  0.290609 -12.909000  -6.241000 501.185000
  0.290609 -12.589000  -5.294000 500.184000
 -0.573704  11.533000  -8.155000 486.436000
  0.290609  11.531000  -8.304000 487.425000
  0.290609  12.179000  -8.910000 486.325000
 -0.573704   3.748000 -21.287000 491.652000
  0.290609   4.360000 -21.321000 490.862000
  0.290609   4.140000 -20.407000 491.919000
 -0.573704  20.206000   4.316000 508.525000
  0.290609  19.840000   4.277000 509.455000
  0.290609  19.280000   4.419000 508.164000
 -0.573704  -3.307000 -13.562000 494.067000
  0.290609  -4.186000 -14.026000 494.170000
  0.290609  -2.944000 -14.077000 494.845000
 -0.573704  18.594000  11.463000 491.461000
  0.290609  17.931000  12.210000 491.403000
  0.290609  18.336000  11.163000 490.542000
 -0.573704 -14.373000  -2.507000 518.036000
  0.290609 -13.784000  -2.381000 517.238000
  0.290609 -14.762000  -1.596000 517.893000
 -0.573704 -17.992000   8.582000 489.861000
  0.290609 -17.274000   8.805000 489.201000
  0.290609 -18.180000   9.556000 489.985000
 -0.573704 -10.142000 -19.187000 499.930000
  0.290609 -10.308000 -18.201000 499.938000
  0.290609  -9.881000 -19.135000 498.966000
 -0.573704   4.368000 -23.029000 498.168000
  0.290609   3.811000 -23.203000 498.980000
  0.290609   4.511000 -22.086000 498.469000
 -0.573704  -6.395000  20.929000 490.680000
  0.290609  -7.062000  21.130000 491.398000
  0.290609  -6.194000  20.050000 491.113000
 -0.573704  -3.202000  21.165000 490.710000
  0.290609  -2.999000  20.213000 490.941000
  0.290609  -2.225000  21.349000 490.609000
 -0.573704  12.896000 -16.435000 516.129000
  0.290609  13.080000 -17.350000 516.487000
  0.290609  12.130000 -16.340000 516.765000
 -0.573704  -4.503000 -25.936000 500.312000
  0.290609  -3.748000 -25.296000 500.173000
  0.290609  -4.494000 -26.158000 499.337000
 -0.573704  16.836000   8.561000 481.648000
  0.290609  17.378000   8.440000 482.479000
  0.290609  16.163000   9.091000 482.164000
 -0.573704  12.479000  19.934000 488.219000
  0.290609  12.208000  20.264000 489.123000
  0.290609  11.561000  20.127000 487.873000
 -0.573704   8.194000  -9.588000 521.224000
  0.290609   7.744000  -9.508000 520.334000
  0.290609   8.956000  -9.034000 520.888000
 -0.573704 -12.096000 -18.522000 509.132000
  0.290609 -12.949000 -18.682000 508.636000
  0.290609 -11.595000 -18.511000 508.267000
 -0.573704  18.846000 -14.529000 499.650000
  0.290609  18.788000 -14.266000 498.686000
  0.290609  18.864000 -13.564000 499.911000
 -0.573704  15.100000  17.082000 504.108000
  0.290609  15.922000  16.602000 503.802000
  0.290609  15.571000  17.957000 504.000000
 -0.573704 -10.535000 -21.845000 502.146000
  0.290609 -10.591000 -21.582000 501.183000
  0.290609  -9.791000 -22.477000 501.931000
 -0.573704 -16.533000  -4.161000 489.885000
  0.290609 -17.021000  -3.696000 489.146000
  0.290609 -17.355000  -4.119000 490.454000
 -0.573704 -17.392000  13.613000 485.108000
  0.290609 -17.996000  12.817000 485.144000
  0.290609 -16.596000  13.008000 485.071000
 -0.573704  19.847000   8.557000 489.233000
  0.290609  18.849000   8.519000 489.170000
  0.290609  19.808000   8.098000 490.121000
 -0.573704  -0.844000  18.222000 478.247000
  0.290609   0.065000  17.939000 478.555000
  0.290609  -0.461000  19.085000 477.915000
 -0.573704  10.577000   7.154000 476.517000
  0.290609  10.534000   7.556000 475.602000
  0.290609  10.652000   8.068000 476.915000
 -0.573704   3.123000  -4.196000 523.292000
  0.290609   2.569000  -4.359000 524.108000
  0.290609   3.565000  -3.423000 523.746000
 -0.573704  11.301000  21.544000 496.450000
  0.290609  11.986000  21.304000 495.763000
  0.290609  11.723000  22.444000 496.558000
 -0.573704 -16.025000  12.103000 508.060000
  0.290609 -15.435000  12.229000 507.262000
  0.290609 -16.413000  13.013000 507.916000
 -0.573704 -17.543000  10.492000 498.069000
  0.290609 -17.606000  10.232000 497.105000
  0.290609 -17.529000  11.457000 497.807000
 -0.573704 -17.450000 -17.518000 496.714000
  0.290609 -17.523000 -17.913000 495.798000
  0.290609 -17.381000 -16.604000 496.315000
 -0.573704  21.340000  14.572000 494.660000
  0.290609  22.319000  14.689000 494.494000
  0.290609  21.220000  15.564000 494.656000
 -0.573704  15.287000 -13.263000 515.386000
  0.290609  15.793000 -12.400000 515.367000
  0.290609  16.150000 -13.768000 515.375000
 -0.573704  10.475000  -6.541000 520.613000
  0.290609  10.528000  -6.080000 519.727000
  0.290609   9.660000  -7.033000 520.308000
 -0.573704 -26.131000  -2.642000 492.503000
  0.290609 -26.365000  -3.614000 492.482000
  0.290609 -27.103000  -2.409000 492.531000
 -0.573704  18.006000  16.168000 497.053000
  0.290609  18.022000  15.314000 497.573000
  0.290609  18.779000  16.509000 497.588000
 -0.573704  12.921000  14.824000 483.848000
  0.290609  13.375000  15.079000 482.994000
  0.290609  12.098000  15.312000 483.556000
 -0.573704 -24.922000  -0.426000 504.379000
